FM,World,2510,0.0007551036,0.041325245,0.08061465,0.0673403,0.12385834,0.58955985,0.011067738,0.023157401,0.037298918,0.0,0.006625167,0.0,0.004581318,0.00048561435,0.0020625268,6.4037056e-05,0.00068573013,0.0033379316,0.0,0.0,0.0026308557,0.00057900173,0.00336995,0.0006003474
FM,World,2520,0.0016839056,0.0717145,0.13807683,0.051123783,0.010209677,0.025198037,0.54268026,0.03699794,0.018193949,0.0,0.0062398184,0.0,0.025942884,0.0025966875,0.0054481314,0.00035414568,0.0011629687,0.014587374,0.0,0.0,0.021445233,0.0056149224,0.018800566,0.0019283803
FM,World,2530,0.002078297,0.088342264,0.20320721,0.1206754,0.08222934,0.012599067,0.027327657,0.1735378,0.075833455,0.0,0.02157087,0.0,0.050291378,0.007295994,0.047434937,0.0017489896,0.024251679,0.009298672,0.0,0.0,0.014379768,0.007886308,0.017716752,0.012294152
FM,World,2550,0.021920914,0.15263495,0.17211954,0.044523004,0.05667676,0.04185399,0.10198237,0.08569781,0.0704902,0.0,0.14042154,0.0,0.038016535,0.0091903955,0.0075207707,0.00032119648,0.0017521617,0.007213496,0.0,0.0,0.00764209,0.0060102525,0.031285334,0.0027266897
FM,World,3010,0.0013322401,0.044786494,0.016311055,0.012192987,0.013586768,0.0007540981,0.06136712,0.15212587,0.007892894,0.0,0.6527439,0.0,0.009871751,0.020859048,0.0006258148,1.9935927e-05,0.00033717722,0.0002574335,0.0,0.0,0.0015749383,0.0005798755,0.002248426,0.0005322026
FM,World,3020,0.0013322401,0.044786494,0.016311055,0.012192987,0.013586768,0.0007540981,0.06136712,0.15212587,0.007892894,0.0,0.6527439,0.0,0.009871751,0.020859048,0.0006258148,1.9935927e-05,0.00033717722,0.0002574335,0.0,0.0,0.0015749383,0.0005798755,0.002248426,0.0005322026
FM,World,3030,0.0013322401,0.044786494,0.016311055,0.012192987,0.013586768,0.0007540981,0.06136712,0.15212587,0.007892894,0.0,0.6527439,0.0,0.009871751,0.020859048,0.0006258148,1.9935927e-05,0.00033717722,0.0002574335,0.0,0.0,0.0015749383,0.0005798755,0.002248426,0.0005322026
FM,World,3510,0.007351103,0.060959145,0.19292894,0.026653998,0.036255438,0.007651148,0.029654449,0.043656547,0.03445517,0.0,0.031054659,0.0,0.41746262,0.0039505926,0.012851927,0.0025503826,0.022453368,0.015652347,0.0,0.0,0.004700705,0.013552032,0.015652347,0.020553082
FM,World,3520,0.0036309247,0.03941866,0.026115106,0.010105582,0.005785864,0.0019778209,0.010666457,0.008167121,0.0034734863,0.0,0.032688163,0.0,0.71464276,0.13539709,0.00053135486,8.855914e-05,0.00011807886,0.00058055436,0.0,0.0,0.00103319,0.00092495105,0.0042114793,0.00044279572
FM,World,4010,0.0048909565,0.15788259,0.164306,0.066298984,0.07615918,0.012645246,0.04037437,0.061229922,0.10132442,0.0,0.046789955,0.0,0.014884244,0.0053058756,0.06760441,0.0018064637,0.028236026,0.008924674,0.0,0.0,0.013212824,0.0034622257,0.07544677,0.049214885
FM,World,4020,0.0003965107,0.017842982,0.08022733,0.047713455,0.0395189,0.0025112345,0.0052868095,0.025244515,0.11697066,0.0,0.019429024,0.0,0.01691779,0.0010573618,0.2371134,0.13494581,0.18583135,0.015199577,0.0,0.0,0.014803066,0.00581549,0.0037007665,0.029473962
FM,World,4030,0.003131699,0.05262373,0.07620468,0.064833626,0.076782554,0.008146146,0.02272346,0.036238234,0.06995992,0.0,0.027476931,0.0,0.053593066,0.0025911082,0.026377108,0.011165999,0.3982291,0.0063006803,0.0,0.0,0.00978656,0.0060956287,0.01101687,0.036722902
FM,World,4510,0.0041360185,0.05118775,0.12557578,0.11695406,0.041709878,0.012480405,0.045761485,0.04883637,0.08531292,0.0,0.01619438,0.0,0.026154589,0.0043048356,0.09223442,0.019293379,0.021560352,0.189051,0.0,0.0,0.03717593,0.029735921,0.023296757,0.009043772
FM,World,4520,0.0041360185,0.05118775,0.12557578,0.11695406,0.041709878,0.012480405,0.045761485,0.04883637,0.08531292,0.0,0.01619438,0.0,0.026154589,0.0043048356,0.09223442,0.019293379,0.021560352,0.189051,0.0,0.0,0.03717593,0.029735921,0.023296757,0.009043772
FM,World,4530,0.0041360185,0.05118775,0.12557578,0.11695406,0.041709878,0.012480405,0.045761485,0.04883637,0.08531292,0.0,0.01619438,0.0,0.026154589,0.0043048356,0.09223442,0.019293379,0.021560352,0.189051,0.0,0.0,0.03717593,0.029735921,0.023296757,0.009043772
FM,World,5010,0.0005880592,0.036636088,0.25542617,0.04231353,0.05779553,0.005634676,0.021913223,0.092715554,0.05000107,0.0,0.015182619,0.0,0.04968031,0.0025874604,0.05954901,0.0011600804,0.031028142,0.04744034,0.0,0.0,0.20161876,0.0052390727,0.015161235,0.008329056
FM,World,5020,0.0017924322,0.03768276,0.09086172,0.24480247,0.02229077,0.007763732,0.02032118,0.10490939,0.14196688,0.0,0.029491762,0.0,0.022697194,0.008086787,0.05614898,0.0051688743,0.012901343,0.045383967,0.0,0.0,0.032586835,0.10172053,0.0056274035,0.007794996
FM,World,5510,0.007396279,0.25727552,0.073121116,0.015888384,0.024465756,0.007571215,0.02322305,0.031670596,0.030540662,0.0,0.03352008,0.0,0.009287019,0.0033936515,0.0047524325,5.336103e-05,0.0005836706,0.0016459402,0.0,0.0,0.006266895,0.0013868366,0.4642316,0.00372592
FM,World,6010,0.0004329487,0.012909743,0.053042777,0.062200297,0.025596453,0.0021319443,0.0077537177,0.16092572,0.40593535,0.0,0.004821474,0.0,0.025471816,0.0006100641,0.122209616,0.00072158116,0.009334637,0.01761314,0.0,0.0,0.024336966,0.0038506195,0.0042310897,0.055870064
